"datetime","count"
"2011-07-31 09:00:00",230.162142122022
"2011-07-31 10:00:00",290.717114701521
"2011-07-31 11:00:00",330.540487596174
"2011-07-31 12:00:00",354.657185818706
"2011-07-31 13:00:00",358.134365066901
"2011-07-31 14:00:00",348.561343253653
"2011-07-31 15:00:00",350.902422756147
"2011-07-31 16:00:00",356.267353198073
"2011-07-31 17:00:00",384.962971200496
"2011-07-31 18:00:00",367.388194225659
"2011-07-31 19:00:00",330.809800644391
"2011-07-31 20:00:00",220.286210026214
"2011-07-31 21:00:00",202.15940062664
"2011-07-31 22:00:00",170.20497057215
"2011-07-31 23:00:00",113.30212269966
"2011-08-20 00:00:00",91.6922182171983
"2011-08-20 01:00:00",75.4282277710631
"2011-08-20 02:00:00",60.0618377026435
"2011-08-20 03:00:00",39.2584271766143
"2011-08-20 04:00:00",31.5186570135506
"2011-08-20 05:00:00",42.2487698991957
"2011-08-20 06:00:00",49.3705167207958
"2011-08-20 07:00:00",92.7445260512001
"2011-08-20 08:00:00",172.121462013332
"2011-08-20 09:00:00",220.504903929013
"2011-08-20 10:00:00",292.702398392108
"2011-08-20 11:00:00",324.180124985706
"2011-08-20 12:00:00",359.819341225997
"2011-08-20 13:00:00",353.410658413241
"2011-08-20 14:00:00",353.243229080157
"2011-08-20 15:00:00",353.16666129031
"2011-08-20 16:00:00",359.4748751607
"2011-08-20 17:00:00",372.549854262712
"2011-08-20 18:00:00",353.903945698421
"2011-08-20 19:00:00",329.522058042157
"2011-08-20 20:00:00",211.754524539992
"2011-08-20 21:00:00",204.444068365401
"2011-08-20 22:00:00",151.561269687921
"2011-08-20 23:00:00",110.010354245515
"2011-08-21 00:00:00",103.835867273904
"2011-08-21 01:00:00",82.082453088015
"2011-08-21 02:00:00",74.0222852765109
"2011-08-21 03:00:00",46.6174861662575
"2011-08-21 04:00:00",46.3799813768105
"2011-08-21 05:00:00",44.0419412430818
"2011-08-21 06:00:00",54.9990249913351
"2011-08-21 07:00:00",136.841258919382
"2011-08-21 08:00:00",179.583147615446
"2011-08-21 09:00:00",227.555056235377
"2011-08-21 10:00:00",291.508490497294
"2011-08-21 11:00:00",318.423346034178
"2011-08-21 12:00:00",346.316882203309
"2011-08-21 13:00:00",358.134365066901
"2011-08-21 14:00:00",291.580586913253
"2011-08-21 15:00:00",348.739338239391
"2011-08-21 16:00:00",351.385365780836
"2011-08-21 17:00:00",365.400060933311
"2011-08-21 18:00:00",346.106175417163
"2011-08-21 19:00:00",329.522058042157
"2011-08-21 20:00:00",205.927750258648
"2011-08-21 21:00:00",190.571214672735
"2011-08-21 22:00:00",151.561269687921
"2011-08-21 23:00:00",110.010354245515
"2011-08-22 00:00:00",52.5218452433296
"2011-08-22 01:00:00",36.6118675720715
"2011-08-22 02:00:00",34.4582128280037
"2011-08-22 03:00:00",32.1251898296983
"2011-08-22 04:00:00",30.7949729424726
"2011-08-22 05:00:00",81.4263509903523
"2011-08-22 06:00:00",124.490250946863
"2011-08-22 07:00:00",264.785060811753
"2011-08-22 08:00:00",397.304486303042
"2011-08-22 09:00:00",205.92407232243
"2011-08-22 10:00:00",169.271151298881
"2011-08-22 11:00:00",193.749814529126
"2011-08-22 12:00:00",218.123962586556
"2011-08-22 13:00:00",217.202174778647
"2011-08-22 14:00:00",213.685803083416
"2011-08-22 15:00:00",217.234782900496
"2011-08-22 16:00:00",283.82925218478
"2011-08-22 17:00:00",473.473998243541
"2011-08-22 18:00:00",462.964204369859
"2011-08-22 19:00:00",358.794901003794
"2011-08-22 20:00:00",236.088823586589
"2011-08-22 21:00:00",196.032068299665
"2011-08-22 22:00:00",161.682814233951
"2011-08-22 23:00:00",101.451268493949
"2011-08-23 00:00:00",50.6010401960264
"2011-08-23 01:00:00",25.1826057242402
"2011-08-23 02:00:00",21.8030543657204
"2011-08-23 03:00:00",19.7945566078921
"2011-08-23 04:00:00",19.2245192278737
"2011-08-23 05:00:00",71.435441330929
"2011-08-23 06:00:00",113.572093636307
"2011-08-23 07:00:00",264.785060811753
"2011-08-23 08:00:00",384.449750395945
"2011-08-23 09:00:00",198.345535055217
"2011-08-23 10:00:00",166.154830460786
"2011-08-23 11:00:00",192.185683223217
"2011-08-23 12:00:00",216.869585433722
"2011-08-23 13:00:00",217.202174778647
"2011-08-23 14:00:00",213.685803083416
"2011-08-23 15:00:00",217.234782900496
"2011-08-23 16:00:00",283.82925218478
"2011-08-23 17:00:00",473.473998243541
"2011-08-23 18:00:00",462.964204369859
"2011-08-23 19:00:00",343.57215105116
"2011-08-23 20:00:00",236.088823586589
"2011-08-23 21:00:00",196.032068299665
"2011-08-23 22:00:00",161.682814233951
"2011-08-23 23:00:00",97.1209617726098
"2011-08-24 00:00:00",50.6010401960264
"2011-08-24 01:00:00",31.7079837218755
"2011-08-24 02:00:00",22.2831630336308
"2011-08-24 03:00:00",19.6414849169007
"2011-08-24 04:00:00",19.288316362352
"2011-08-24 05:00:00",27.6220390000974
"2011-08-24 06:00:00",114.598840938728
"2011-08-24 07:00:00",254.350307547763
"2011-08-24 08:00:00",384.919099453483
"2011-08-24 09:00:00",203.776779081325
"2011-08-24 10:00:00",169.271151298881
"2011-08-24 11:00:00",192.82971251195
"2011-08-24 12:00:00",216.086970053101
"2011-08-24 13:00:00",215.258682391267
"2011-08-24 14:00:00",209.874759187557
"2011-08-24 15:00:00",215.291390147461
"2011-08-24 16:00:00",285.139440173034
"2011-08-24 17:00:00",471.798069422559
"2011-08-24 18:00:00",460.741153047285
"2011-08-24 19:00:00",367.091064532567
"2011-08-24 20:00:00",240.491909876571
"2011-08-24 21:00:00",193.58397035839
"2011-08-24 22:00:00",160.234665469785
"2011-08-24 23:00:00",102.771565072445
"2011-08-25 00:00:00",52.5218452433296
"2011-08-25 01:00:00",36.6118675720715
"2011-08-25 02:00:00",32.6037796478581
"2011-08-25 03:00:00",28.6548557714084
"2011-08-25 04:00:00",25.7862008049611
"2011-08-25 05:00:00",47.187173285348
"2011-08-25 06:00:00",122.007320873519
"2011-08-25 07:00:00",260.485815337912
"2011-08-25 08:00:00",394.9826352951
"2011-08-25 09:00:00",200.675026106299
"2011-08-25 10:00:00",164.517032171038
"2011-08-25 11:00:00",161.860985955615
"2011-08-25 12:00:00",179.042819965503
"2011-08-25 13:00:00",211.064936586721
"2011-08-25 14:00:00",199.263857161461
"2011-08-25 15:00:00",203.451830020415
"2011-08-25 16:00:00",281.335632814478
"2011-08-25 17:00:00",474.822620333384
"2011-08-25 18:00:00",427.404113466391
"2011-08-25 19:00:00",302.492383725009
"2011-08-25 20:00:00",203.775324235059
"2011-08-25 21:00:00",178.056648312648
"2011-08-25 22:00:00",134.58031800983
"2011-08-25 23:00:00",89.5022054641799
"2011-08-26 00:00:00",43.2060011676752
"2011-08-26 01:00:00",26.4284123128792
"2011-08-26 02:00:00",21.3342026910554
"2011-08-26 03:00:00",19.6414849169007
"2011-08-26 04:00:00",18.978938174784
"2011-08-26 05:00:00",26.4917158603211
"2011-08-26 06:00:00",111.209076739831
"2011-08-26 07:00:00",260.409332426534
"2011-08-26 08:00:00",384.919099453483
"2011-08-26 09:00:00",205.459883171478
"2011-08-26 10:00:00",171.949516996841
"2011-08-26 11:00:00",185.02064368156
"2011-08-26 12:00:00",210.941027136968
"2011-08-26 13:00:00",208.836632483855
"2011-08-26 14:00:00",195.678093142315
"2011-08-26 15:00:00",201.003910559391
"2011-08-26 16:00:00",277.835843346162
"2011-08-26 17:00:00",474.822620333384
"2011-08-26 18:00:00",427.404113466391
"2011-08-26 19:00:00",366.459304800734
"2011-08-26 20:00:00",239.67530182856
"2011-08-26 21:00:00",195.592059644535
"2011-08-26 22:00:00",157.283981139113
"2011-08-26 23:00:00",95.1069086290777
"2011-08-27 00:00:00",103.835867273904
"2011-08-27 01:00:00",82.8256016239709
"2011-08-27 02:00:00",73.3891786494714
"2011-08-27 03:00:00",49.4356453848417
"2011-08-27 04:00:00",44.2280982646657
"2011-08-27 05:00:00",58.7465759406114
"2011-08-27 06:00:00",110.924199227888
"2011-08-27 07:00:00",154.933289767901
"2011-08-27 08:00:00",181.561706223619
"2011-08-27 09:00:00",216.236390988554
"2011-08-27 10:00:00",272.123077768142
"2011-08-27 11:00:00",197.553456302271
"2011-08-27 12:00:00",246.559314326465
"2011-08-27 13:00:00",236.629686280644
"2011-08-27 14:00:00",209.175356494824
"2011-08-27 15:00:00",215.557009393581
"2011-08-27 16:00:00",220.774718003497
"2011-08-27 17:00:00",234.525685659764
"2011-08-28 07:00:00",95.7051459142948
"2011-08-28 08:00:00",138.101187177831
"2011-08-28 09:00:00",214.651265451672
"2011-08-28 10:00:00",292.019323265648
"2011-08-28 11:00:00",328.589195238946
"2011-08-28 12:00:00",345.075581854798
"2011-08-28 13:00:00",358.262995499512
"2011-08-28 14:00:00",343.91185506842
"2011-08-28 15:00:00",348.636918516643
"2011-08-28 16:00:00",355.03409895289
"2011-08-28 17:00:00",377.579507267262
"2011-08-28 18:00:00",344.899254022936
"2011-08-28 19:00:00",318.275573668404
"2011-08-28 20:00:00",209.416537077662
"2011-08-28 21:00:00",186.617293021573
"2011-08-28 22:00:00",143.561306955037
"2011-08-28 23:00:00",101.580485598591
"2011-08-29 00:00:00",42.9369563257267
"2011-08-29 01:00:00",25.778884496195
"2011-08-29 02:00:00",21.8505997686731
"2011-08-29 03:00:00",19.8881664802632
"2011-08-29 04:00:00",19.288316362352
"2011-08-29 05:00:00",27.6220390000974
"2011-08-29 06:00:00",114.598840938728
"2011-08-29 07:00:00",254.350307547763
"2011-08-29 08:00:00",397.304486303042
"2011-08-29 09:00:00",205.326374784784
"2011-08-29 10:00:00",166.315961427274
"2011-08-29 11:00:00",191.533297565831
"2011-08-29 12:00:00",209.575863065781
"2011-08-29 13:00:00",205.225945758262
"2011-08-29 14:00:00",211.516594524812
"2011-08-29 15:00:00",213.83463139026
"2011-08-29 16:00:00",283.82925218478
"2011-08-29 17:00:00",423.550197861829
"2011-08-29 18:00:00",431.455696181832
"2011-08-29 19:00:00",343.57215105116
"2011-08-29 20:00:00",236.088823586589
"2011-08-29 21:00:00",196.032068299665
"2011-08-29 22:00:00",161.682814233951
"2011-08-29 23:00:00",97.1209617726098
"2011-08-30 00:00:00",39.5060126968288
"2011-08-30 01:00:00",25.6550207974038
"2011-08-30 02:00:00",22.1445945184821
"2011-08-30 03:00:00",19.9529732687911
"2011-08-30 04:00:00",20.8587093377842
"2011-08-30 05:00:00",29.7010345987856
"2011-08-30 06:00:00",113.572093636307
"2011-08-30 07:00:00",253.88856540194
"2011-08-30 08:00:00",397.304486303042
"2011-08-30 09:00:00",205.326374784784
"2011-08-30 10:00:00",166.154830460786
"2011-08-30 11:00:00",193.749814529126
"2011-08-30 12:00:00",218.123962586556
"2011-08-30 13:00:00",217.202174778647
"2011-08-30 14:00:00",213.685803083416
"2011-08-30 15:00:00",217.234782900496
"2011-08-30 16:00:00",283.82925218478
"2011-08-30 17:00:00",473.473998243541
"2011-08-30 18:00:00",444.72085042798
"2011-08-30 19:00:00",343.57215105116
"2011-08-30 20:00:00",236.088823586589
"2011-08-30 21:00:00",184.364656908168
"2011-08-30 22:00:00",150.562690548501
"2011-08-30 23:00:00",97.1209617726098
"2011-08-31 00:00:00",42.9369563257267
"2011-08-31 01:00:00",25.778884496195
"2011-08-31 02:00:00",21.8030543657204
"2011-08-31 03:00:00",19.7945566078921
"2011-08-31 04:00:00",19.288316362352
"2011-08-31 05:00:00",27.9077618618148
"2011-08-31 06:00:00",113.572093636307
"2011-08-31 07:00:00",260.409332426534
"2011-08-31 08:00:00",384.919099453483
"2011-08-31 09:00:00",203.776779081325
"2011-08-31 10:00:00",166.154830460786
"2011-08-31 11:00:00",193.749814529126
"2011-08-31 12:00:00",213.49455050193
"2011-08-31 13:00:00",217.202174778647
"2011-08-31 14:00:00",213.685803083416
"2011-08-31 15:00:00",217.234782900496
"2011-08-31 16:00:00",284.779345319041
"2011-08-31 17:00:00",473.473998243541
"2011-08-31 18:00:00",462.964204369859
"2011-08-31 19:00:00",364.28491712089
"2011-08-31 20:00:00",236.088823586589
"2011-08-31 21:00:00",196.032068299665
"2011-08-31 22:00:00",150.562690548501
"2011-08-31 23:00:00",89.5022054641799
"2011-09-20 00:00:00",34.8004904251921
"2011-09-20 01:00:00",24.0498428397123
"2011-09-20 02:00:00",21.3843850680262
"2011-09-20 03:00:00",19.6142963069333
"2011-09-20 04:00:00",19.2245192278737
"2011-09-20 05:00:00",26.3856539999299
"2011-09-20 06:00:00",101.533459999462
"2011-09-20 07:00:00",232.149220572235
"2011-09-20 08:00:00",262.353835931697
"2011-09-20 09:00:00",132.359708419804
"2011-09-20 10:00:00",100.42964685276
"2011-09-20 11:00:00",106.196289382564
"2011-09-20 12:00:00",179.993768466692
"2011-09-20 13:00:00",183.117515060459
"2011-09-20 14:00:00",173.549523400937
"2011-09-20 15:00:00",172.427945788842
"2011-09-20 16:00:00",219.230562961957
"2011-09-20 17:00:00",397.249920111754
"2011-09-20 18:00:00",383.998884303309
"2011-09-20 19:00:00",271.779265199382
"2011-09-20 20:00:00",202.585718754717
"2011-09-20 21:00:00",165.995252378324
"2011-09-20 22:00:00",133.727755673411
"2011-09-20 23:00:00",84.7255533054058
"2011-09-21 00:00:00",39.2311378702351
"2011-09-21 01:00:00",26.1325667621232
"2011-09-21 02:00:00",22.1445945184821
"2011-09-21 03:00:00",19.6142963069333
"2011-09-21 04:00:00",19.5294835100379
"2011-09-21 05:00:00",26.3856539999299
"2011-09-21 06:00:00",101.533459999462
"2011-09-21 07:00:00",232.149220572235
"2011-09-21 08:00:00",365.389302689856
"2011-09-21 09:00:00",190.489683195701
"2011-09-21 10:00:00",126.311420959735
"2011-09-21 11:00:00",147.654797942757
"2011-09-21 12:00:00",175.328232372545
"2011-09-21 13:00:00",204.503445925169
"2011-09-21 14:00:00",200.268818278366
"2011-09-21 15:00:00",205.660342494266
"2011-09-21 16:00:00",266.228095136028
"2011-09-21 17:00:00",368.279186554012
"2011-09-21 18:00:00",257.657422648041
"2011-09-21 19:00:00",156.017433227902
"2011-09-21 20:00:00",122.08088714878
"2011-09-21 21:00:00",156.101767647864
"2011-09-21 22:00:00",117.946809338093
"2011-09-21 23:00:00",84.4311690877724
"2011-09-22 00:00:00",39.2311378702351
"2011-09-22 01:00:00",24.0498428397123
"2011-09-22 02:00:00",21.3843850680262
"2011-09-22 03:00:00",19.6142963069333
"2011-09-22 04:00:00",19.5294835100379
"2011-09-22 05:00:00",26.3856539999299
"2011-09-22 06:00:00",110.313962613346
"2011-09-22 07:00:00",242.367442562977
"2011-09-22 08:00:00",373.905974480441
"2011-09-22 09:00:00",190.81421775028
"2011-09-22 10:00:00",129.127488540492
"2011-09-22 11:00:00",147.654797942757
"2011-09-22 12:00:00",198.441731675834
"2011-09-22 13:00:00",195.373469172203
"2011-09-22 14:00:00",192.017302471688
"2011-09-22 15:00:00",207.913745599781
"2011-09-22 16:00:00",272.82051679751
"2011-09-22 17:00:00",406.821534161941
"2011-09-22 18:00:00",389.092264427858
"2011-09-22 19:00:00",254.103757231615
"2011-09-22 20:00:00",176.842286922245
"2011-09-22 21:00:00",150.254858676732
"2011-09-22 22:00:00",115.890401156271
"2011-09-22 23:00:00",81.3813550175467
"2011-09-23 00:00:00",38.469993632338
"2011-09-23 01:00:00",25.6311894814551
"2011-09-23 02:00:00",22.3550923198314
"2011-09-23 03:00:00",21.2354301733791
"2011-09-23 04:00:00",17.8052559028871
"2011-09-23 05:00:00",31.6337876306772
"2011-09-23 06:00:00",120.531624883391
"2011-09-23 07:00:00",152.667873884227
"2011-09-23 08:00:00",254.958339841111
"2011-09-23 09:00:00",136.707080116346
"2011-09-23 10:00:00",111.217759756855
"2011-09-23 11:00:00",117.819520425736
"2011-09-23 12:00:00",138.955857173675
"2011-09-23 13:00:00",125.445065292689
"2011-09-23 14:00:00",118.693024631797
"2011-09-23 15:00:00",134.735494979664
"2011-09-23 16:00:00",174.773030656974
"2011-09-23 17:00:00",380.631444627252
"2011-09-23 18:00:00",405.445732073871
"2011-09-23 19:00:00",278.565997447806
"2011-09-23 20:00:00",207.323057323758
"2011-09-23 21:00:00",155.957576043836
"2011-09-23 22:00:00",123.360309791209
"2011-09-23 23:00:00",73.3531493142687
"2011-09-24 00:00:00",91.6951619424769
"2011-09-24 01:00:00",70.716985016695
"2011-09-24 02:00:00",61.029465207678
"2011-09-24 03:00:00",51.1787630432779
"2011-09-24 04:00:00",43.7889133270163
"2011-09-24 05:00:00",41.5546408372889
"2011-09-24 06:00:00",90.2653350662585
"2011-09-24 07:00:00",139.214208811048
"2011-09-24 08:00:00",174.923117036047
"2011-09-24 09:00:00",194.078788720829
"2011-09-24 10:00:00",253.650698399972
"2011-09-24 11:00:00",284.449674740004
"2011-09-24 12:00:00",305.984813735867
"2011-09-24 13:00:00",330.551233509842
"2011-09-24 14:00:00",360.711109044154
"2011-09-24 15:00:00",353.43540133415
"2011-09-24 16:00:00",306.524580445884
"2011-09-24 17:00:00",404.612876131493
"2011-09-24 18:00:00",319.455673524773
"2011-09-24 19:00:00",254.864316678275
"2011-09-24 20:00:00",190.359782995647
"2011-09-24 21:00:00",156.648220581162
"2011-09-24 22:00:00",123.355229524053
"2011-09-24 23:00:00",87.393803434454
"2011-09-25 00:00:00",80.5634116385718
"2011-09-25 01:00:00",70.716985016695
"2011-09-25 02:00:00",51.5407424737808
"2011-09-25 03:00:00",38.5553887969474
"2011-09-25 04:00:00",34.5556581714823
"2011-09-25 05:00:00",48.0934991760782
"2011-09-25 06:00:00",88.6450630855724
"2011-09-25 07:00:00",142.33691676105
"2011-09-25 08:00:00",174.974055051985
"2011-09-25 09:00:00",192.147872090744
"2011-09-25 10:00:00",250.30132535947
"2011-09-25 11:00:00",306.525112580163
"2011-09-25 12:00:00",323.983554709532
"2011-09-25 13:00:00",352.093969784238
"2011-09-25 14:00:00",324.287729539635
"2011-09-25 15:00:00",319.401928057923
"2011-09-25 16:00:00",390.585558711538
"2011-09-25 17:00:00",399.369119043455
"2011-09-25 18:00:00",386.965576906428
"2011-09-25 19:00:00",254.454110965873
"2011-09-25 20:00:00",190.359782995647
"2011-09-25 21:00:00",156.328062531909
"2011-09-25 22:00:00",131.313489750701
"2011-09-25 23:00:00",87.393803434454
"2011-09-26 00:00:00",38.469993632338
"2011-09-26 01:00:00",29.5250445087031
"2011-09-26 02:00:00",26.5030066295507
"2011-09-26 03:00:00",25.1275416947595
"2011-09-26 04:00:00",25.1564383716472
"2011-09-26 05:00:00",32.1652887365224
"2011-09-26 06:00:00",120.531624883391
"2011-09-26 07:00:00",241.549566426781
"2011-09-26 08:00:00",371.014509598916
"2011-09-26 09:00:00",204.292235239061
"2011-09-26 10:00:00",145.983166098091
"2011-09-26 11:00:00",210.967870239651
"2011-09-26 12:00:00",220.635556594352
"2011-09-26 13:00:00",216.709383465719
"2011-09-26 14:00:00",225.894103754761
"2011-09-26 15:00:00",228.630400946894
"2011-09-26 16:00:00",295.857668194004
"2011-09-26 17:00:00",490.338300939606
"2011-09-26 18:00:00",451.357002948865
"2011-09-26 19:00:00",282.496554345459
"2011-09-26 20:00:00",205.261703559164
"2011-09-26 21:00:00",153.361953138661
"2011-09-26 22:00:00",123.669900551128
"2011-09-26 23:00:00",86.2707465585143
"2011-09-27 00:00:00",42.5164438304712
"2011-09-27 01:00:00",30.6609932433236
"2011-09-27 02:00:00",27.5007345243885
"2011-09-27 03:00:00",25.1275416947595
"2011-09-27 04:00:00",20.8581766394548
"2011-09-27 05:00:00",26.7021259775319
"2011-09-27 06:00:00",120.531624883391
"2011-09-27 07:00:00",241.549566426781
"2011-09-27 08:00:00",384.493527798599
"2011-09-27 09:00:00",161.128013897293
"2011-09-27 10:00:00",118.709906081659
"2011-09-27 11:00:00",161.494939630224
"2011-09-27 12:00:00",186.262861158
"2011-09-27 13:00:00",216.709383465719
"2011-09-27 14:00:00",208.028989811858
"2011-09-27 15:00:00",219.574042350929
"2011-09-27 16:00:00",259.58220332055
"2011-09-27 17:00:00",415.387089641338
"2011-09-27 18:00:00",413.743079216483
"2011-09-27 19:00:00",249.609017606023
"2011-09-27 20:00:00",211.626244472324
"2011-09-27 21:00:00",155.205198762469
"2011-09-27 22:00:00",123.669900551128
"2011-09-27 23:00:00",86.2707465585143
"2011-09-28 00:00:00",42.5164438304712
"2011-09-28 01:00:00",30.6609932433236
"2011-09-28 02:00:00",27.5007345243885
"2011-09-28 03:00:00",20.7490513804509
"2011-09-28 04:00:00",26.1276334242339
"2011-09-28 05:00:00",27.8671965485732
"2011-09-28 06:00:00",92.9113866763649
"2011-09-28 07:00:00",131.245046091026
"2011-09-28 08:00:00",254.958339841111
"2011-09-28 09:00:00",150.252697082322
"2011-09-28 10:00:00",143.475475717584
"2011-09-28 11:00:00",180.23435778315
"2011-09-28 12:00:00",220.635556594352
"2011-09-28 13:00:00",231.486781861165
"2011-09-28 14:00:00",223.389187974795
"2011-09-28 15:00:00",231.520028397158
"2011-09-28 16:00:00",295.857668194004
